date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_168_normalized,smart_168_raw,smart_170_normalized,smart_170_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_177_normalized,smart_177_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_245_normalized,smart_245_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2021-02-26,Z305K29S,ST4000DM000,4000787030016,1,115.0,88277528.0,,,91.0,0.0,100.0,15.0,100.0,0.0,85.0,372786592.0,,,50.0,43923.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,51.0,100.0,0.0,18.0,82.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,75.0,50156.0,32.0,32.0,,,,,100.0,64.0,100.0,64.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,43564.0,100.0,52194333024.0,100.0,262623907455.0,,,,,,,,,,,,,,,,,2021-02-26.csv
2021-02-26,ZHZ25BH6,ST12000NM0008,12000138625024,1,80.0,90817064.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,605853533.0,,,93.0,6722.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,,,68.0,32.0,,,100.0,0.0,100.0,297.0,32.0,32.0,2.0,90817064.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6685.0,100.0,36610967968.0,100.0,91165786572.0,,,,,,,,,,,,,,,,,2021-02-26.csv
2021-02-26,ZLW0GK8R,ST12000NM001G,12000138625024,1,83.0,222214408.0,,,98.0,0.0,100.0,2.0,100.0,16.0,90.0,5272638695.0,,,93.0,6905.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,0.0,100.0,695.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6695.0,100.0,52629037744.0,100.0,94810174808.0,,,,,,,,,,,,,,,,,2021-02-26.csv
2021-02-26,ZA17WV9J,ST8000NM0055,8001563222016,1,69.0,7954296.0,,,89.0,0.0,100.0,14.0,100.0,0.0,87.0,485818138.0,,,66.0,30652.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,96.0,9092.0,100.0,29.0,90.0,20218.0,31.0,31.0,69.0,7954296.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,30627.0,100.0,65618075624.0,100.0,284269655852.0,,,,,,,,,,,,,,,,,2021-02-26.csv
2021-02-26,ZHZ3CHPC,ST12000NM0008,12000138625024,1,80.0,107675282.0,,,94.0,0.0,100.0,5.0,100.0,456.0,86.0,435875161.0,,,89.0,10446.0,100.0,0.0,,,100.0,5.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5330.0,100.0,0.0,,,65.0,35.0,,,100.0,229.0,100.0,883.0,35.0,35.0,2.0,107675282.0,,,100.0,8.0,100.0,8.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,10324.0,100.0,55779961400.0,100.0,137199232292.0,,,,,,,,,,,,,,,,,2021-02-26.csv
2021-02-27,S2ZYJ9CFC01454,ST500LM012 HN,500107862016,1,100.0,600.0,252.0,0.0,93.0,2205.0,100.0,36.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,51101.0,252.0,0.0,99.0,1754.0,100.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8.0,100.0,9.0,,,64.0,34.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,5.0,100.0,767109.0,,,,,,,,,,,,,,,99.0,1754.0,,,1.0,2400808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-27.csv
2021-02-27,ZCH0DN8C,ST12000NM0007,12000138625024,1,83.0,222741128.0,,,88.0,0.0,100.0,11.0,100.0,0.0,86.0,365084219.0,,,72.0,25297.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,351.0,100.0,1414.0,25.0,25.0,83.0,222741128.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,25103.0,100.0,58070118368.0,100.0,220717303508.0,,,,,,,,,,,,,,,,,2021-02-27.csv
2021-02-27,S2ZYJ9FG404786,ST500LM012 HN,500107862016,1,100.0,42.0,252.0,0.0,94.0,1994.0,100.0,10.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,38776.0,252.0,0.0,100.0,579.0,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,5.0,100.0,1.0,,,64.0,24.0,100.0,0.0,252.0,0.0,100.0,1.0,252.0,0.0,200.0,0.0,100.0,17151.0,,,,,,,,,,,,,,,100.0,579.0,,,84.0,171190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-27.csv
2021-02-27,ZLW0GHYL,ST12000NM001G,12000138625024,1,83.0,209988312.0,,,98.0,0.0,100.0,2.0,100.0,0.0,89.0,815129216.0,,,94.0,5790.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,52.0,48.0,,,100.0,1.0,99.0,3508.0,48.0,48.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,5194.0,100.0,46061026664.0,100.0,85985077010.0,,,,,,,,,,,,,,,,,2021-02-27.csv
2021-02-28,ZLW18Q2Z,ST14000NM001G,14000519643136,1,71.0,215786656.0,,,95.0,0.0,100.0,5.0,100.0,2688.0,87.0,530068461.0,,,96.0,3761.0,100.0,0.0,,,100.0,5.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,100.0,0.0,,,60.0,40.0,,,100.0,0.0,100.0,765.0,40.0,40.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3399.0,100.0,44392153712.0,100.0,64954789248.0,,,,,,,,,,,,,,,,,2021-02-28.csv
2021-02-28,Z9D0A00BFVKG,TOSHIBA MG08ACA16TA,16000900661248,1,100.0,0.0,100.0,0.0,100.0,7907.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,9438.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,100.0,1.0,100.0,81.0,100.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,52297737.0,77.0,9388.0,100.0,0.0,100.0,0.0,,,100.0,592.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-02-28.csv
2021-02-28,ZHZ3R2BV,ST12000NM0008,12000138625024,1,81.0,131307056.0,,,98.0,0.0,100.0,2.0,100.0,0.0,87.0,474696193.0,,,87.0,11809.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,0.0,,,72.0,28.0,,,100.0,84.0,100.0,1053.0,28.0,28.0,1.0,131307056.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,11606.0,100.0,62543301032.0,100.0,183682839982.0,,,,,,,,,,,,,,,,,2021-02-28.csv
2021-02-28,ZLW17S2B,ST14000NM001G,14000519643136,1,77.0,201834408.0,,,93.0,0.0,100.0,6.0,100.0,0.0,87.0,557350505.0,,,96.0,3931.0,100.0,0.0,,,100.0,6.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,12.0,100.0,0.0,,,60.0,40.0,,,100.0,1.0,100.0,1230.0,40.0,40.0,,,,,92.0,4672.0,92.0,4672.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3448.0,100.0,44612688656.0,100.0,64721200072.0,,,,,,,,,,,,,,,,,2021-02-28.csv
2021-03-01,ZA1278CT,ST8000DM002,8001563222016,1,76.0,40603920.0,,,84.0,0.0,100.0,14.0,100.0,2553.0,84.0,270510486.0,,,59.0,36041.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,68.0,32.0,94.0,12881.0,100.0,9.0,77.0,46322.0,32.0,32.0,22.0,40603920.0,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,35968.0,100.0,79483458344.0,100.0,274280014842.0,,,,,,,,,,,,,,,,,2021-03-01.csv
2021-03-02,X0GEDA8C,WDC WUH721414ALE6L4,14000519643136,1,100.0,0.0,138.0,96.0,81.0,385.0,100.0,1.0,100.0,0.0,100.0,0.0,133.0,18.0,100.0,3290.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1854.0,100.0,1854.0,60.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZCH0B5Y1,ST12000NM0007,12000138625024,1,82.0,153876200.0,,,89.0,0.0,100.0,21.0,90.0,42944.0,87.0,472159099.0,,,69.0,27527.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,45.0,100.0,0.0,,,78.0,22.0,,,100.0,358.0,100.0,1308.0,22.0,22.0,82.0,153876200.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,27362.0,100.0,69189959608.0,100.0,288141895318.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZHZ49JJM,ST12000NM0008,12000138625024,1,75.0,29843912.0,,,97.0,0.0,100.0,3.0,99.0,10464.0,84.0,226547029.0,,,89.0,10419.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,39.0,100.0,0.0,,,69.0,31.0,,,100.0,1.0,96.0,9231.0,31.0,31.0,1.0,29843912.0,,,99.0,616.0,99.0,616.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8601.0,100.0,57856814168.0,100.0,131870719142.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZA21BZVE,ST10000NM0086,10000831348736,1,80.0,90359216.0,,,91.0,0.0,100.0,18.0,99.0,6383.0,87.0,514166962.0,,,66.0,30273.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,56.0,44.0,100.0,65537.0,1.0,129.0,74.0,26.0,57.0,87728.0,100.0,443.0,100.0,1602.0,26.0,26.0,80.0,90359216.0,,,100.0,128.0,100.0,128.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,30097.0,100.0,83867583672.0,100.0,259660659304.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZHZ3WK77,ST12000NM0008,12000138625024,1,82.0,143329656.0,,,95.0,0.0,100.0,4.0,100.0,0.0,88.0,640721591.0,,,88.0,11142.0,100.0,0.0,,,100.0,4.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,83.0,100.0,603.0,32.0,32.0,6.0,143329656.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,11031.0,100.0,57006798688.0,100.0,190695727274.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZHZ63EMP,ST12000NM0008,12000138625024,1,76.0,36822040.0,,,98.0,0.0,100.0,2.0,100.0,0.0,83.0,187345668.0,,,91.0,8284.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,1.0,100.0,581.0,29.0,29.0,1.0,36822040.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8190.0,100.0,58024037288.0,100.0,120724174068.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-02,ZCH07G5A,ST12000NM0007,12000138625024,1,61.0,152276320.0,,,88.0,0.0,100.0,14.0,1.0,0.0,87.0,536200770.0,,,67.0,29451.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,827.0,100.0,0.0,,,76.0,24.0,,,100.0,487.0,99.0,2389.0,24.0,24.0,82.0,152276320.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28867.0,100.0,70053427696.0,100.0,298507275442.0,,,,,,,,,,,,,,,,,2021-03-02.csv
2021-03-03,D5G1Y0JL,HGST HUH721212ALE600,12000138625024,1,100.0,0.0,130.0,100.0,174.0,378.0,100.0,14.0,100.0,0.0,100.0,0.0,128.0,18.0,99.0,7575.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,196.0,100.0,196.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,100.0,89007455716.0,100.0,150110263013.0,,,,,,,,,,,,,,,,,2021-03-03.csv
2021-03-03,ZCH07NFX,ST12000NM0007,12000138625024,1,84.0,224071640.0,,,89.0,0.0,100.0,18.0,100.0,24.0,80.0,48141545322.0,,,67.0,29477.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,23802.0,100.0,4295032833.0,,,75.0,25.0,,,100.0,510.0,99.0,2539.0,25.0,25.0,84.0,224071640.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28835.0,100.0,65198575512.0,100.0,258756224600.0,,,,,,,,,,,,,,,,,2021-03-03.csv
2021-03-03,8CGL7EAG,HGST HUH721212ALE600,12000138625024,1,100.0,0.0,130.0,100.0,169.0,390.0,100.0,15.0,100.0,0.0,100.0,0.0,136.0,16.0,98.0,14925.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,511.0,100.0,511.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,100.0,69079486314.0,100.0,157112200808.0,,,,,,,,,,,,,,,,,2021-03-03.csv
2021-03-03,40X0A078F97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7923.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,5329.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3.0,100.0,1.0,100.0,396.0,100.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,524292.0,88.0,5016.0,100.0,0.0,100.0,0.0,,,100.0,590.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-03.csv
2021-03-04,ZL005CB5,ST12000NM0008,12000138625024,1,46.0,202374602.0,,,97.0,0.0,100.0,3.0,98.0,10600.0,72.0,17753870.0,,,100.0,212.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,634.0,100.0,0.0,,,72.0,28.0,,,100.0,1.0,100.0,104.0,28.0,28.0,1.0,202374602.0,,,99.0,576.0,99.0,576.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,174.0,100.0,23437839632.0,100.0,206315937.0,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-04,5080A0E8F97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7801.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,4223.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,4.0,100.0,98.0,100.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,1441794.0,90.0,4158.0,100.0,0.0,100.0,0.0,,,100.0,601.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-04,Z7OVTDB7T,TOSHIBA MQ01ABF050M,500107862016,1,100.0,0.0,100.0,0.0,100.0,1457.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,47.0,21542.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,100.0,5.0,100.0,2184.0,100.0,29.0,,,100.0,0.0,100.0,24.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,47.0,21490.0,100.0,0.0,100.0,0.0,,,100.0,264.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-04,ZCH0CNH9,ST12000NM0007,12000138625024,1,78.0,69207032.0,,,90.0,0.0,100.0,9.0,86.0,51728.0,89.0,765348053.0,,,70.0,26844.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,140.0,100.0,0.0,,,68.0,32.0,,,100.0,404.0,99.0,3612.0,32.0,32.0,78.0,69207032.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,26372.0,100.0,67875207456.0,100.0,213932454102.0,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-04,ZLW18PGG,ST14000NM001G,14000519643136,1,74.0,23781400.0,,,97.0,0.0,100.0,3.0,100.0,0.0,87.0,483161619.0,,,97.0,3382.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,,,68.0,32.0,,,100.0,0.0,100.0,1641.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2641.0,100.0,36767077504.0,100.0,67260786028.0,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-04,17OYTGKLT,TOSHIBA MQ01ABF050,500107862016,1,100.0,0.0,100.0,0.0,100.0,1810.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,30.0,28347.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,100.0,6.0,100.0,9299.0,100.0,29.0,,,100.0,0.0,100.0,56.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,30.0,28001.0,100.0,0.0,100.0,0.0,,,100.0,266.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-04.csv
2021-03-05,5070A03LF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7927.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,5379.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,82.0,100.0,1.0,100.0,474.0,100.0,40.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,252706822.0,88.0,5024.0,100.0,0.0,100.0,0.0,,,100.0,535.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-05.csv
2021-03-05,ZA171TPA,ST8000NM0055,8001563222016,1,83.0,212705320.0,,,91.0,0.0,100.0,27.0,100.0,1048.0,89.0,718159976.0,,,62.0,33714.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,60.0,40.0,88.0,25186.0,100.0,36.0,75.0,51534.0,40.0,40.0,83.0,212705320.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,33675.0,100.0,74204944680.0,100.0,253916322827.0,,,,,,,,,,,,,,,,,2021-03-05.csv
2021-03-06,ZLW18F1M,ST14000NM001G,14000519643136,1,69.0,90992752.0,,,99.0,0.0,100.0,1.0,100.0,0.0,88.0,701873955.0,,,95.0,4475.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,21.0,100.0,0.0,,,71.0,29.0,,,100.0,0.0,100.0,1440.0,29.0,29.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,4001.0,100.0,45244822152.0,100.0,71059888492.0,,,,,,,,,,,,,,,,,2021-03-06.csv
2021-03-06,175PP3JAT,TOSHIBA MQ01ABF050M,500107862016,1,100.0,0.0,100.0,0.0,100.0,1509.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,13.0,34833.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,7.0,100.0,2.0,100.0,1090.0,100.0,30.0,,,100.0,0.0,100.0,512.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,13.0,34840.0,100.0,0.0,100.0,0.0,,,100.0,263.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2021-03-06.csv
2021-03-06,Z305FNVM,ST4000DM000,4000787030016,1,100.0,210065034.0,,,96.0,0.0,100.0,4.0,89.0,13784.0,86.0,437484326.0,,,50.0,44116.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,12.0,100.0,0.0,44.0,56.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,74.0,53344.0,27.0,27.0,,,,,99.0,288.0,99.0,288.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,43755.0,100.0,52517254536.0,100.0,267697954018.0,,,,,,,,,,,,,,,,,2021-03-06.csv
2021-03-07,Z302T7PH,ST4000DM000,4000787030016,1,110.0,26687656.0,,,92.0,0.0,100.0,26.0,88.0,15192.0,66.0,4026508.0,,,46.0,47855.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,4.0,100.0,0.0,51.0,49.0,100.0,3.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,93.0,14024.0,30.0,30.0,,,,,100.0,160.0,100.0,160.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,47720.0,100.0,63763702704.0,100.0,287512907945.0,,,,,,,,,,,,,,,,,2021-03-07.csv
