date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_160_normalized,smart_160_raw,smart_161_normalized,smart_161_raw,smart_163_normalized,smart_163_raw,smart_164_normalized,smart_164_raw,smart_165_normalized,smart_165_raw,smart_166_normalized,smart_166_raw,smart_167_normalized,smart_167_raw,smart_168_normalized,smart_168_raw,smart_169_normalized,smart_169_raw,smart_170_normalized,smart_170_raw,smart_171_normalized,smart_171_raw,smart_172_normalized,smart_172_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_176_normalized,smart_176_raw,smart_177_normalized,smart_177_raw,smart_178_normalized,smart_178_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_230_normalized,smart_230_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_244_normalized,smart_244_raw,smart_245_normalized,smart_245_raw,smart_246_normalized,smart_246_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2021-11-05,S2ZYJ9CG107967,ST500LM012 HN,500107862016,1,100.0,12865.0,252.0,0.0,95.0,1788.0,100.0,20.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,41587.0,252.0,0.0,99.0,1102.0,100.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,95.0,100.0,2.0,,,64.0,25.0,100.0,0.0,252.0,0.0,100.0,32.0,252.0,0.0,200.0,0.0,100.0,234919.0,,,,,,,,,,,,,,,99.0,1102.0,,,40.0,608092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-05.csv
2021-11-05,AAHK5TYH,HGST HUH721212ALN604,12000138625024,1,100.0,0.0,130.0,100.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,128.0,18.0,98.0,19640.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,860.0,100.0,860.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-05.csv
2021-11-20,Z3040PQF,ST4000DM000,4000787030016,1,101.0,243726731.0,,,91.0,0.0,100.0,19.0,100.0,0.0,86.0,446666946.0,,,41.0,52434.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,3.0,100.0,0.0,1.0,114.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,3.0,43.0,114011.0,19.0,19.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,51695.0,100.0,49574590640.0,100.0,371967356369.0,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,HBSA21300200307,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,13.0,,,,,100.0,888.0,,,,,100.0,8.0,,,,,,,,,,,,,,,,,100.0,4.0,100.0,72.0,100.0,6.0,100.0,168675.0,100.0,2725.0,100.0,1.0,100.0,238.0,100.0,5050.0,100.0,96.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,13.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,7.0,,,100.0,30.0,100.0,0.0,100.0,4.0,100.0,13.0,100.0,4.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,72.0,,,,,,,,,100.0,208085.0,100.0,21145.0,,,100.0,461291.0,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,ZHZ63HLW,ST12000NM0008,12000138625024,1,71.0,13228496.0,,,97.0,0.0,100.0,3.0,100.0,0.0,75.0,32596896.0,,,84.0,14595.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,29.0,100.0,25771442201.0,,,73.0,27.0,,,100.0,1.0,100.0,841.0,27.0,27.0,1.0,13228496.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,14471.0,100.0,72570377768.0,100.0,199904357086.0,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,ZA17V0JP,ST8000NM0055,8001563222016,1,78.0,70581328.0,,,89.0,0.0,100.0,12.0,100.0,0.0,93.0,1803593906.0,,,58.0,37045.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,89.0,23823.0,100.0,49.0,88.0,24311.0,34.0,34.0,78.0,70581328.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,36970.0,100.0,71373451032.0,100.0,402208930893.0,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,ZA143E5H,ST8000DM002,8001563222016,1,79.0,78757392.0,,,93.0,0.0,100.0,4.0,100.0,104.0,93.0,1988317963.0,,,50.0,44354.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,95.0,5.0,100.0,0.0,100.0,0.0,80.0,20.0,94.0,13291.0,100.0,2.0,69.0,62019.0,20.0,20.0,12.0,78757392.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44287.0,100.0,90222436808.0,100.0,289819153346.0,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,HBSA21300200353,HP SSD S700 250GB,250059350016,1,100.0,1.0,,,,,,,100.0,15.0,,,,,100.0,884.0,,,,,100.0,5.0,,,,,,,,,,,,,,,,,100.0,4.0,100.0,68.0,100.0,18.0,100.0,17486.0,100.0,190.0,100.0,1.0,100.0,25.0,100.0,5050.0,100.0,100.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,15.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,3.0,,,100.0,30.0,100.0,0.0,100.0,4.0,100.0,15.0,100.0,4.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,68.0,,,,,,,,,100.0,25868.0,100.0,11277.0,,,100.0,94500.0,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,HBSA21300200295,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,12.0,,,,,100.0,546.0,,,,,100.0,11.0,,,,,,,,,,,,,,,,,100.0,6.0,100.0,75.0,100.0,10.0,100.0,723264.0,100.0,12300.0,100.0,32.0,100.0,1025.0,100.0,5050.0,100.0,80.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,12.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,7.0,,,100.0,48.0,100.0,0.0,100.0,6.0,100.0,12.0,100.0,6.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,75.0,,,,,,,,,100.0,898229.0,100.0,46005.0,,,100.0,1456988.0,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,S2ZYJ9AFB16909,ST500LM012 HN,500107862016,1,100.0,216.0,252.0,0.0,94.0,1851.0,100.0,32.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,57458.0,252.0,0.0,100.0,68.0,100.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8.0,100.0,2.0,,,64.0,24.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,370.0,,,,,,,,,,,,,,,100.0,68.0,,,1.0,1667003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,S2ZYJ9FG405064,ST500LM012 HN,500107862016,1,100.0,40.0,252.0,0.0,95.0,1790.0,100.0,21.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,49255.0,252.0,0.0,91.0,9391.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,32.0,100.0,4.0,,,64.0,26.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,961678.0,,,,,,,,,,,,,,,91.0,9391.0,,,57.0,440692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-20,ZHZ4Y9Y9,ST12000NM0008,12000138625024,1,79.0,85741112.0,,,92.0,0.0,100.0,7.0,99.0,2328.0,86.0,387316613.0,,,81.0,16841.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,8590065666.0,,,64.0,36.0,,,100.0,3.0,100.0,998.0,36.0,36.0,1.0,85741112.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,16697.0,100.0,67984543072.0,100.0,222385014012.0,,,,,,,,,,,,,,,,,,,,,2021-11-20.csv
2021-11-19,ZL0051Q7,ST12000NM0008,12000138625024,1,73.0,17975624.0,,,95.0,0.0,100.0,4.0,100.0,0.0,89.0,822039053.0,,,87.0,11629.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,3.0,100.0,668.0,42.0,42.0,1.0,17975624.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,11514.0,100.0,31965493440.0,100.0,133583846106.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,ZLW18TTX,ST14000NM001G,14000519643136,1,82.0,171079208.0,,,92.0,0.0,100.0,7.0,100.0,0.0,87.0,543283852.0,,,89.0,10095.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,8590131209.0,,,71.0,29.0,,,100.0,2.0,99.0,2126.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,15.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,9565.0,100.0,71618536016.0,100.0,140957768006.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,5120A0UDF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,6603.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,2184.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,1.0,100.0,40.0,100.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,33554435.0,95.0,2024.0,100.0,0.0,100.0,0.0,,,100.0,538.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,S301K6VJ,ST4000DM000,4000787030016,1,114.0,65284912.0,,,91.0,0.0,100.0,16.0,100.0,0.0,79.0,86966765.0,,,39.0,53607.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,2.0,97.0,7816.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53506.0,100.0,65190027144.0,100.0,420302636603.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,HBSA21300200366,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,15.0,,,,,100.0,956.0,,,,,100.0,6.0,,,,,,,,,,,,,,,,,100.0,4.0,100.0,68.0,100.0,8.0,100.0,119240.0,100.0,1392.0,100.0,3.0,100.0,169.0,100.0,5050.0,100.0,97.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,15.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,4.0,,,100.0,39.0,100.0,0.0,100.0,4.0,100.0,15.0,100.0,4.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,68.0,,,,,,,,,100.0,127632.0,100.0,61420.0,,,100.0,627605.0,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,5PJ7D0ZD,HGST HUH721212ALE604,12000138625024,1,100.0,0.0,132.0,96.0,253.0,59.0,100.0,31.0,100.0,0.0,100.0,0.0,140.0,15.0,100.0,4183.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,520.0,100.0,520.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,HBSA21300200335,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,14.0,,,,,100.0,954.0,,,,,100.0,5.0,,,,,,,,,,,,,,,,,100.0,2.0,100.0,70.0,100.0,15.0,100.0,121436.0,100.0,1387.0,100.0,3.0,100.0,173.0,100.0,5050.0,100.0,97.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,14.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,3.0,,,100.0,32.0,100.0,0.0,100.0,2.0,100.0,14.0,100.0,2.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,70.0,,,,,,,,,100.0,121844.0,100.0,63650.0,,,100.0,656364.0,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,HBSA21300200345,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,6.0,,,,,100.0,948.0,,,,,100.0,6.0,,,,,,,,,,,,,,,,,100.0,0.0,100.0,87.0,100.0,8.0,100.0,110061.0,100.0,1283.0,100.0,2.0,100.0,154.0,100.0,5050.0,100.0,97.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,4.0,,,100.0,31.0,100.0,0.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,87.0,,,,,,,,,100.0,115169.0,100.0,62234.0,,,100.0,578057.0,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,S2ZYJ9DFA03935,ST500LM012 HN,500107862016,1,100.0,16841.0,252.0,0.0,94.0,2039.0,100.0,9.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,43518.0,252.0,0.0,100.0,78.0,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,31.0,100.0,2.0,,,64.0,29.0,100.0,0.0,252.0,0.0,99.0,90.0,252.0,0.0,200.0,0.0,100.0,31799.0,,,,,,,,,,,,,,,100.0,78.0,,,89.0,117781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,HBSA21300200540,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,2.0,,,,,100.0,614.0,,,,,100.0,5.0,,,,,,,,,,,,,,,,,100.0,1.0,100.0,95.0,100.0,10.0,100.0,67799.0,100.0,810.0,100.0,2.0,100.0,94.0,100.0,5050.0,100.0,99.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,4.0,,,100.0,31.0,100.0,0.0,100.0,1.0,100.0,2.0,100.0,1.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,95.0,,,,,,,,,100.0,59750.0,100.0,58295.0,,,100.0,341684.0,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,Z3041457,ST4000DM000,4000787030016,1,111.0,36444704.0,,,92.0,0.0,100.0,19.0,100.0,0.0,90.0,956025832.0,,,41.0,52389.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,16.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,3.0,1.0,222584.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,51174.0,100.0,48779700464.0,100.0,306568109270.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,87DFWOFKT,TOSHIBA MQ01ABF050,500107862016,1,100.0,0.0,100.0,0.0,100.0,1673.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,16.0,33791.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1695.0,100.0,6.0,100.0,2136.0,100.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,17.0,33523.0,100.0,0.0,100.0,0.0,,,100.0,258.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,ZHZ4XA09,ST12000NM0008,12000138625024,1,73.0,22114088.0,,,92.0,0.0,100.0,7.0,100.0,392.0,85.0,349599428.0,,,81.0,16827.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,60.0,100.0,81605951512.0,,,66.0,34.0,,,100.0,3.0,100.0,1003.0,34.0,34.0,1.0,22114088.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,16680.0,100.0,66865785928.0,100.0,231740800708.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-11-19,ZJV4SS0P,ST12000NM0007,12000138625024,1,76.0,37993176.0,,,92.0,0.0,100.0,6.0,100.0,2544.0,89.0,834152004.0,,,79.0,18990.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,0.0,,,71.0,29.0,,,100.0,238.0,100.0,1059.0,29.0,29.0,76.0,37993176.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,18839.0,100.0,79936863656.0,100.0,279964792016.0,,,,,,,,,,,,,,,,,,,,,2021-11-19.csv
2021-10-03,ZLW18MQT,ST14000NM001G,14000519643136,1,58.0,47515776.0,,,94.0,0.0,100.0,5.0,93.0,34160.0,85.0,346218661.0,,,90.0,8978.0,100.0,0.0,,,100.0,5.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,75.0,100.0,0.0,,,75.0,25.0,,,100.0,0.0,100.0,1323.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8585.0,100.0,69043301368.0,100.0,130711587026.0,,,,,,,,,,,,,,,,,,,,,2021-10-03.csv
2021-10-03,8DHD6ZJH,HGST HUH721212ALE604,12000138625024,1,100.0,0.0,132.0,96.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,140.0,15.0,100.0,1455.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,884.0,100.0,884.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-03.csv
2021-10-03,Z3041JEN,ST4000DM000,4000787030016,1,119.0,228196584.0,,,91.0,0.0,100.0,26.0,100.0,232.0,85.0,336167208.0,,,41.0,52494.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,8.0,100.0,0.0,36.0,64.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,96.0,9212.0,22.0,22.0,,,,,100.0,96.0,100.0,96.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,52386.0,100.0,64570035448.0,100.0,336215714553.0,,,,,,,,,,,,,,,,,,,,,2021-10-03.csv
2021-10-26,ZHZ511TS,ST12000NM0008,12000138625024,1,83.0,221466008.0,,,93.0,0.0,100.0,6.0,100.0,0.0,83.0,4486739530.0,,,82.0,15884.0,100.0,0.0,,,100.0,6.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,0.0,,,68.0,32.0,,,100.0,2.0,96.0,9477.0,32.0,32.0,1.0,221466008.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,14265.0,100.0,72192706488.0,100.0,309865116770.0,,,,,,,,,,,,,,,,,,,,,2021-10-26.csv
2021-10-26,8HK1GKDH,HGST HUH721212ALN604,12000138625024,1,100.0,0.0,100.0,0.0,253.0,86.0,100.0,146.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,25922.0,100.0,0.0,,,100.0,144.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1248.0,99.0,1248.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26.csv
2021-10-26,61A0A0LEF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,8038.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,2085.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,1.0,100.0,121.0,100.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,150994945.0,96.0,1914.0,100.0,0.0,100.0,0.0,,,100.0,533.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26.csv
2021-10-26,ZHZ3Q2WA,ST14000NM0138,14000519643136,1,66.0,108829946.0,,,92.0,0.0,100.0,38.0,100.0,0.0,85.0,319976502.0,,,91.0,8330.0,100.0,0.0,,,100.0,34.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,59.0,94.0,4295032838.0,,,76.0,24.0,,,100.0,53.0,98.0,4558.0,24.0,24.0,1.0,108829946.0,,,99.0,792.0,99.0,792.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6978.0,100.0,65215123917.0,100.0,147052720002.0,,,,,,,,,,,,,,,,,,,,,2021-10-26.csv
