date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_168_normalized,smart_168_raw,smart_170_normalized,smart_170_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_177_normalized,smart_177_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_245_normalized,smart_245_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2020-12-15,ZLW18RJB,ST14000NM001G,14000519643136,1,81.0,134692160.0,,,99.0,0.0,100.0,1.0,100.0,0.0,85.0,342620763.0,,,98.0,2527.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,0.0,100.0,1328.0,41.0,41.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2067.0,100.0,32920034272.0,100.0,41677759756.0,,,,,,,,,,,,,,,,,2020-12-15.csv
2020-12-15,ZCH07HPR,ST12000NM0007,12000138625024,1,56.0,188462648.0,,,90.0,0.0,100.0,8.0,27.0,26816.0,89.0,745608283.0,,,72.0,24964.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1101.0,99.0,65537.0,,,65.0,35.0,,,100.0,397.0,98.0,4211.0,35.0,35.0,83.0,188462648.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,24409.0,100.0,66984571296.0,100.0,179542067716.0,,,,,,,,,,,,,,,,,2020-12-15.csv
2020-12-15,Z302B0BV,ST4000DM000,4000787030016,1,117.0,147807864.0,,,92.0,0.0,100.0,17.0,100.0,0.0,88.0,800270396.0,,,42.0,51311.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,84.0,16.0,100.0,0.0,100.0,2.0,73.0,55203.0,16.0,16.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,51118.0,100.0,68843842616.0,100.0,560502546304.0,,,,,,,,,,,,,,,,,2020-12-15.csv
2020-12-15,8CH1728E,HGST HUH721212ALN604,12000138625024,1,80.0,28311848.0,132.0,96.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,128.0,18.0,99.0,13557.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,486.0,100.0,486.0,253.0,23.0,,,100.0,0.0,100.0,299.0,100.0,256.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-15.csv
2020-12-16,ZHZ4XJA0,ST12000NM0008,12000138625024,1,83.0,193184272.0,,,92.0,0.0,100.0,7.0,100.0,0.0,83.0,202444118.0,,,90.0,9259.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,63.0,100.0,476.0,42.0,42.0,4.0,193184272.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,9189.0,100.0,52523744976.0,100.0,130286992598.0,,,,,,,,,,,,,,,,,2020-12-16.csv
2020-12-17,ZA12XXFR,ST8000NM0055,8001563222016,1,76.0,232216848.0,,,89.0,0.0,100.0,6.0,100.0,288.0,95.0,3509221107.0,,,65.0,31060.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,62.0,38.0,100.0,0.0,100.0,0.0,62.0,38.0,1.0,215561.0,100.0,1.0,78.0,44627.0,38.0,38.0,16.0,232216848.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,31037.0,100.0,69624033016.0,100.0,235966244228.0,,,,,,,,,,,,,,,,,2020-12-17.csv
2020-12-17,ZA189K6P,ST8000NM0055,8001563222016,1,72.0,14291112.0,,,89.0,0.0,100.0,9.0,85.0,60424.0,95.0,3326943434.0,,,68.0,28834.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,105.0,100.0,0.0,100.0,0.0,52.0,48.0,87.0,27961.0,100.0,17.0,79.0,42426.0,48.0,48.0,72.0,14291112.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28801.0,100.0,66722619928.0,100.0,223035361126.0,,,,,,,,,,,,,,,,,2020-12-17.csv
2020-12-17,ZA17ZNPT,ST8000NM0055,8001563222016,1,68.0,193249216.0,,,89.0,0.0,100.0,9.0,99.0,6248.0,96.0,4117076041.0,,,67.0,29596.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,65.0,35.0,97.0,7983.0,100.0,47.0,91.0,19250.0,35.0,35.0,83.0,193249216.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,29571.0,100.0,65072411680.0,100.0,254607921830.0,,,,,,,,,,,,,,,,,2020-12-17.csv
2020-12-17,40P0A0GNF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7910.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,2367.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,1.0,100.0,95.0,100.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,18219010.0,95.0,2304.0,100.0,0.0,100.0,0.0,,,100.0,589.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-17.csv
2020-12-17,ZA16DQ0L,ST8000NM0055,8001563222016,1,48.0,33357440.0,,,96.0,0.0,100.0,3.0,98.0,11160.0,96.0,3869187512.0,,,63.0,33081.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,62.0,38.0,93.0,15682.0,100.0,10.0,79.0,42915.0,38.0,38.0,75.0,33357440.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,33046.0,100.0,73131498632.0,100.0,249032250700.0,,,,,,,,,,,,,,,,,2020-12-17.csv
2020-12-18,ZA13ZKY2,ST8000DM002,8001563222016,1,81.0,132924328.0,,,97.0,0.0,100.0,2.0,100.0,8.0,94.0,2334230700.0,,,61.0,34296.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,62.0,38.0,95.0,10194.0,100.0,2.0,89.0,23249.0,38.0,38.0,1.0,132924328.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34223.0,100.0,75773921416.0,100.0,254721023310.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,ZLW15TF1,ST14000NM001G,14000519643136,1,83.0,195512880.0,,,97.0,0.0,100.0,3.0,100.0,0.0,81.0,130033348.0,,,99.0,1572.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,0.0,100.0,1568.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,840.0,100.0,13352599752.0,100.0,15895808273.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,ZA10BKHH,ST8000DM002,8001563222016,1,84.0,228100464.0,,,86.0,0.0,100.0,7.0,100.0,16.0,85.0,309001799.0,,,56.0,39385.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,100.0,100.0,199.0,20.0,20.0,22.0,228100464.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,39367.0,100.0,88016819424.0,100.0,261145903562.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,ZHZ62VCR,ST12000NM0008,12000138625024,1,78.0,64177696.0,,,99.0,0.0,100.0,1.0,100.0,0.0,89.0,797708387.0,,,94.0,5758.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,0.0,100.0,1418.0,42.0,42.0,3.0,64177696.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,5479.0,100.0,49719559656.0,100.0,93900100116.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,Z304YS6R,ST4000DM000,4000787030016,1,115.0,94369624.0,,,91.0,0.0,100.0,15.0,100.0,0.0,87.0,550777922.0,,,50.0,44043.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,83.0,35683.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,43642.0,100.0,56097337760.0,100.0,298948446078.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,PL2331LAHDXB1J,HGST HMS5C4040BLE640,4000787030016,1,99.0,65538.0,134.0,102.0,141.0,549.0,100.0,10.0,93.0,271.0,100.0,0.0,113.0,42.0,96.0,32979.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2963.0,98.0,2963.0,253.0,22.0,,,93.0,301.0,98.0,216.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,S300XBF4,ST4000DM000,4000787030016,1,112.0,46529456.0,,,94.0,0.0,100.0,9.0,100.0,0.0,87.0,566748501.0,,,46.0,47592.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,36.0,128121.0,21.0,21.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,47097.0,100.0,59330664072.0,100.0,268200176836.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-18,Z304JJ2H,ST4000DM000,4000787030016,1,117.0,147053720.0,,,92.0,0.0,100.0,22.0,100.0,16.0,87.0,557145638.0,,,50.0,44517.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,6.0,100.0,0.0,7.0,93.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,95.0,11945.0,24.0,24.0,,,,,100.0,128.0,100.0,128.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44342.0,100.0,58727577320.0,100.0,248816650960.0,,,,,,,,,,,,,,,,,2020-12-18.csv
2020-12-19,S301GLXM,ST4000DM000,4000787030016,1,117.0,124754184.0,,,93.0,0.0,100.0,7.0,100.0,192.0,87.0,475037139.0,,,49.0,45063.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,66.0,100.0,0.0,24.0,76.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,1.0,96.0,9107.0,19.0,19.0,,,,,100.0,72.0,100.0,72.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44995.0,100.0,61780897088.0,100.0,227001779857.0,,,,,,,,,,,,,,,,,2020-12-19.csv
2020-12-19,96HCTBHBT,TOSHIBA MQ01ABF050,500107862016,1,100.0,0.0,100.0,0.0,100.0,1358.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,16.0,33609.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,100.0,2.0,100.0,915.0,100.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,16.0,33615.0,100.0,0.0,100.0,0.0,,,100.0,262.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-19.csv
2020-12-20,10C0A0ADF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7802.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,7091.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,580.0,100.0,29.0,,,100.0,0.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,237109252.0,84.0,6439.0,100.0,0.0,100.0,0.0,,,100.0,582.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-20.csv
2020-12-20,PL1331LAHD14EH,HGST HMS5C4040BLE640,4000787030016,1,100.0,0.0,134.0,100.0,144.0,541.0,100.0,12.0,100.0,0.0,100.0,0.0,113.0,42.0,96.0,33657.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,465.0,100.0,465.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-20.csv
2020-12-20,ZA13NNS2,ST8000DM002,8001563222016,1,82.0,148837160.0,,,85.0,0.0,100.0,10.0,100.0,0.0,89.0,787553246.0,,,60.0,35568.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,68.0,64387.0,100.0,3.0,78.0,44420.0,27.0,27.0,1.0,148837160.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,35518.0,100.0,79752339936.0,100.0,237435942556.0,,,,,,,,,,,,,,,,,2020-12-20.csv
2020-12-20,ZHZ50M23,ST12000NM0008,12000138625024,1,83.0,206143272.0,,,92.0,0.0,100.0,7.0,100.0,0.0,83.0,189221324.0,,,90.0,8811.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,2.0,100.0,633.0,34.0,34.0,4.0,206143272.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8708.0,100.0,52898983296.0,100.0,121379785224.0,,,,,,,,,,,,,,,,,2020-12-20.csv
2020-12-21,PL2331LAG95HRJ,HGST HMS5C4040ALE640,4000787030016,1,95.0,10.0,134.0,101.0,151.0,540.0,100.0,16.0,100.0,20.0,100.0,0.0,115.0,41.0,96.0,34355.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,449.0,100.0,449.0,181.0,33.0,,,100.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,Z302SY18,ST4000DM000,4000787030016,1,104.0,220887304.0,,,92.0,0.0,100.0,9.0,93.0,4784.0,89.0,817901575.0,,,47.0,46734.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,2.0,90.0,21673.0,28.0,28.0,,,,,99.0,280.0,99.0,280.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,46602.0,100.0,64127350376.0,100.0,261334530526.0,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,ZCH06GVN,ST12000NM0007,12000138625024,1,43.0,103501344.0,,,95.0,0.0,100.0,5.0,84.0,64352.0,81.0,132479853.0,,,69.0,27606.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,219.0,100.0,0.0,,,70.0,30.0,,,100.0,339.0,98.0,5056.0,30.0,30.0,80.0,103501344.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,26715.0,100.0,72491250800.0,100.0,261840970786.0,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,5090A0HCF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,8027.0,100.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,3336.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,0.0,100.0,19.0,100.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,269352964.0,92.0,3326.0,100.0,0.0,100.0,0.0,,,100.0,539.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,ZHZ4WXQ7,ST12000NM0008,12000138625024,1,77.0,44899160.0,,,98.0,0.0,100.0,2.0,100.0,72.0,77.0,49857496.0,,,90.0,8806.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,0.0,96.0,9279.0,26.0,26.0,4.0,44899160.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6874.0,100.0,54622700704.0,100.0,132434252396.0,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,ZHZ3QF6A,ST12000NM0008,12000138625024,1,81.0,117603920.0,,,93.0,0.0,100.0,6.0,100.0,0.0,83.0,199742336.0,,,90.0,8829.0,100.0,0.0,,,100.0,6.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,2.0,100.0,595.0,37.0,37.0,3.0,117603920.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8734.0,100.0,51978347560.0,100.0,124653199140.0,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-21,ZLW18SJZ,ST14000NM001G,14000519643136,1,69.0,132482744.0,,,99.0,0.0,100.0,1.0,100.0,808.0,86.0,373550388.0,,,97.0,2673.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,45.0,100.0,0.0,,,65.0,35.0,,,100.0,0.0,100.0,1346.0,35.0,35.0,,,,,90.0,5920.0,90.0,5920.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2212.0,100.0,34228728080.0,100.0,45008197580.0,,,,,,,,,,,,,,,,,2020-12-21.csv
2020-12-22,ZLW0G8CH,ST12000NM001G,12000138625024,1,82.0,144281312.0,,,98.0,0.0,100.0,2.0,100.0,0.0,88.0,569521315.0,,,96.0,4169.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,24.0,100.0,0.0,,,56.0,44.0,,,100.0,1.0,99.0,3417.0,44.0,44.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3581.0,100.0,40114817544.0,100.0,60615587074.0,,,,,,,,,,,,,,,,,2020-12-22.csv
2020-12-22,ZA18ABGE,ST8000NM0055,8001563222016,1,50.0,117967416.0,,,89.0,0.0,100.0,57.0,72.0,45440.0,95.0,3490712353.0,,,66.0,30215.0,100.0,0.0,,,100.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,15.0,85.0,100.0,0.0,100.0,0.0,65.0,35.0,92.0,16566.0,100.0,52.0,83.0,35461.0,35.0,35.0,81.0,117967416.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,30177.0,100.0,68371226368.0,100.0,237434629020.0,,,,,,,,,,,,,,,,,2020-12-22.csv
2020-12-23,PL2331LAG9WMXJ,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,102.0,143.0,538.0,100.0,15.0,100.0,0.0,100.0,0.0,113.0,42.0,96.0,34252.0,95.0,65536.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,494.0,100.0,494.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-23.csv
2020-12-23,ZJV5GMMD,ST12000NM0007,12000138625024,1,82.0,171512624.0,,,90.0,0.0,100.0,10.0,100.0,0.0,77.0,54199446.0,,,88.0,11107.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,79.0,21.0,,,100.0,201.0,100.0,1113.0,21.0,21.0,82.0,171512624.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,10817.0,100.0,48054833416.0,100.0,150363216677.0,,,,,,,,,,,,,,,,,2020-12-23.csv
2020-12-23,96ICTBQDT,TOSHIBA MQ01ABF050,500107862016,1,100.0,0.0,100.0,0.0,100.0,1361.0,100.0,23.0,100.0,0.0,100.0,0.0,100.0,0.0,15.0,34089.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,100.0,2.0,100.0,1422.0,100.0,28.0,,,100.0,0.0,100.0,8.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,15.0,34094.0,100.0,0.0,100.0,0.0,,,100.0,260.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-23.csv
2020-12-24,3070A0GFF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,8137.0,100.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,4525.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,10.0,100.0,0.0,100.0,192.0,100.0,19.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,86114305.0,90.0,4333.0,100.0,0.0,100.0,0.0,,,100.0,539.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-12-24.csv
