date,serial_number,model,capacity_bytes,failure,datacenter,cluster_id,vault_id,pod_id,pod_slot_num,is_legacy_format,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_27_normalized,smart_27_raw,smart_71_normalized,smart_71_raw,smart_82_normalized,smart_82_raw,smart_90_normalized,smart_90_raw,smart_160_normalized,smart_160_raw,smart_161_normalized,smart_161_raw,smart_163_normalized,smart_163_raw,smart_164_normalized,smart_164_raw,smart_165_normalized,smart_165_raw,smart_166_normalized,smart_166_raw,smart_167_normalized,smart_167_raw,smart_168_normalized,smart_168_raw,smart_169_normalized,smart_169_raw,smart_170_normalized,smart_170_raw,smart_171_normalized,smart_171_raw,smart_172_normalized,smart_172_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_176_normalized,smart_176_raw,smart_177_normalized,smart_177_raw,smart_178_normalized,smart_178_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_230_normalized,smart_230_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_244_normalized,smart_244_raw,smart_245_normalized,smart_245_raw,smart_246_normalized,smart_246_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2023-09-15,ZLW18MVP,ST14000NM001G,14000519643136,1,phx1,0,1075,5,18.0,False,77.0,53870712.0,,,93.0,0.0,100.0,6.0,100.0,0.0,80.0,17619255259.0,,,70.0,26620.0,100.0,0.0,,,100.0,6.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,8.0,100.0,0.0,,,66.0,34.0,,,100.0,0.0,99.0,2373.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,26052.0,100.0,123922221480.0,100.0,518957244414.0,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-15,ZA180XL9,ST8000NM0055,8001563222016,1,sac0,0,1090,18,1.0,False,46.0,32900368.0,,,89.0,0.0,100.0,12.0,88.0,47896.0,93.0,1895372380.0,,,39.0,53454.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,170.0,100.0,0.0,100.0,0.0,64.0,36.0,92.0,16853.0,100.0,27.0,67.0,66801.0,36.0,36.0,75.0,32900368.0,,,100.0,104.0,100.0,104.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53386.0,100.0,95635674840.0,100.0,453937985936.0,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-15,ZHZ1NQPY,ST12000NM0008,12000138625024,1,sac0,0,1130,2,7.0,False,68.0,241640632.0,,,90.0,0.0,100.0,18.0,100.0,488.0,86.0,355302699.0,,,61.0,34493.0,100.0,0.0,,,100.0,17.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,14.0,100.0,0.0,,,70.0,30.0,,,100.0,53.0,100.0,1575.0,30.0,30.0,2.0,241640632.0,,,98.0,1224.0,98.0,1224.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34293.0,100.0,109725319904.0,100.0,442519005070.0,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-15,51U0A0CDFVGG,TOSHIBA MG08ACA16TE,16000900661248,1,sac2,0,1168,1,8.0,False,100.0,0.0,100.0,0.0,100.0,8096.0,100.0,41.0,98.0,290.0,100.0,0.0,100.0,0.0,58.0,16920.0,100.0,0.0,,,100.0,41.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,171.0,100.0,40.0,100.0,152.0,100.0,31.0,,,100.0,285.0,100.0,861.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,1703943.0,59.0,16739.0,100.0,0.0,100.0,0.0,,,100.0,599.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-15,2PGV292T,WDC WUH721816ALE6L4,16000900661248,1,sac2,20,3003,10,46.0,False,100.0,65539.0,136.0,96.0,82.0,360.0,100.0,15.0,100.0,0.0,100.0,0.0,140.0,15.0,100.0,6234.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,5177.0,100.0,5177.0,51.0,42.0,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-15,6280A0MUFVKG,TOSHIBA MG08ACA16TA,16000900661248,1,iad1,50,1000,9,13.0,False,100.0,0.0,90.0,0.0,100.0,7969.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,7267.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,11.0,100.0,477.0,100.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,220332037.0,83.0,7096.0,100.0,0.0,100.0,0.0,,,100.0,594.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-15.csv
2023-09-16,ZL004L88,ST12000NM0008,12000138625024,1,sac0,0,1102,0,1.0,False,80.0,108781450.0,,,91.0,0.0,100.0,15.0,100.0,16.0,87.0,533670692.0,,,67.0,29099.0,100.0,0.0,,,100.0,15.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,80.0,20.0,,,100.0,7.0,100.0,1754.0,20.0,20.0,1.0,108781450.0,,,100.0,8.0,100.0,8.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28737.0,100.0,80908437024.0,100.0,327650224826.0,,,,,,,,,,,,,,,,,,,,,2023-09-16.csv
2023-09-16,ZHZ4X164,ST12000NM0008,12000138625024,1,sac2,0,1135,12,5.0,False,48.0,32355192.0,,,90.0,0.0,100.0,12.0,100.0,1872.0,90.0,973733359.0,,,63.0,32680.0,100.0,0.0,,,100.0,12.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,69.0,100.0,720907.0,,,63.0,37.0,,,100.0,2.0,95.0,10782.0,37.0,37.0,1.0,32355192.0,,,100.0,8.0,100.0,8.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,30641.0,100.0,108948785320.0,100.0,466768280402.0,,,,,,,,,,,,,,,,,,,,,2023-09-16.csv
2023-09-16,8190A00ZFVKG,TOSHIBA MG08ACA16TA,16000900661248,1,phx1,0,1410,15,,False,100.0,0.0,100.0,0.0,100.0,8131.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,1548.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,2.0,100.0,12.0,100.0,41.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,17432585.0,97.0,1427.0,100.0,0.0,100.0,0.0,,,100.0,530.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-16.csv
2023-09-17,Z302B0GV,ST4000DM000,4000787030016,1,sac0,0,1008,17,24.0,False,110.0,124813505.0,,,91.0,0.0,100.0,19.0,100.0,8.0,87.0,626893975.0,,,20.0,70705.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,7.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,0.0,100.0,1.0,90.0,21537.0,37.0,37.0,,,,,100.0,56.0,100.0,56.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,70585.0,100.0,74610911680.0,100.0,569148763918.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,Z302SW5L,ST4000DM000,4000787030016,1,sac0,0,1009,2,25.0,False,113.0,53220392.0,,,92.0,0.0,100.0,17.0,100.0,0.0,87.0,477269432.0,,,20.0,70472.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,5.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,93.0,14720.0,22.0,22.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,70202.0,100.0,74182675832.0,100.0,452348644700.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,Z302SQBD,ST4000DM000,4000787030016,1,sac0,0,1009,4,20.0,False,119.0,215774752.0,,,92.0,0.0,100.0,34.0,100.0,0.0,87.0,662391685.0,,,21.0,70019.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,48.0,100.0,0.0,47.0,53.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,12.0,95.0,10118.0,21.0,21.0,,,,,100.0,56.0,100.0,56.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,69903.0,100.0,73709661280.0,100.0,545026772368.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,Z304KH5S,ST4000DM000,4000787030016,1,sac0,0,1013,7,0.0,False,117.0,153372296.0,,,92.0,0.0,100.0,13.0,100.0,0.0,85.0,399254217.0,,,22.0,68953.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,2.0,95.0,10939.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,68812.0,100.0,69112753896.0,100.0,725171673497.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,Z304T3AG,ST4000DM000,4000787030016,1,sac0,0,1017,16,22.0,False,115.0,99008456.0,,,91.0,0.0,100.0,18.0,100.0,16.0,83.0,202171150.0,,,23.0,67984.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,3.0,100.0,0.0,86.0,14.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,2.0,85.0,31159.0,31.0,31.0,,,,,100.0,72.0,100.0,72.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,67737.0,100.0,67612478784.0,100.0,471356768392.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,AAGN9D2H,HGST HUH721212ALN604,12000138625024,1,sac2,0,1122,7,58.0,False,100.0,0.0,100.0,0.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38687.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,2161.0,99.0,2161.0,122.0,49.0,,,100.0,0.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,2AGHLL2Y,HGST HUH721212ALN604,12000138625024,1,sac2,0,1125,6,19.0,False,100.0,0.0,130.0,100.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,128.0,18.0,95.0,37839.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1396.0,99.0,1396.0,150.0,40.0,,,100.0,0.0,100.0,6.0,100.0,5.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-17,ZJV50R98,ST12000NM0007,12000138625024,1,sac0,0,1128,2,38.0,False,82.0,160612090.0,,,90.0,0.0,100.0,26.0,57.0,40464.0,84.0,240902934.0,,,61.0,35009.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,432.0,100.0,0.0,,,72.0,28.0,,,100.0,473.0,99.0,2204.0,28.0,28.0,82.0,160612090.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34673.0,100.0,107850062840.0,100.0,455055206512.0,,,,,,,,,,,,,,,,,,,,,2023-09-17.csv
2023-09-18,Z305D25Z,ST4000DM000,4000787030016,1,sac0,0,1022,1,3.0,False,117.0,139153056.0,,,91.0,0.0,100.0,16.0,100.0,0.0,69.0,10169545.0,,,24.0,66655.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,0.0,86.0,14.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,1.0,96.0,9154.0,29.0,29.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,66574.0,100.0,62661892968.0,100.0,486807620032.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA18QASA,ST8000NM0055,8001563222016,1,sac0,0,1032,15,51.0,False,61.0,241584448.0,,,95.0,0.0,100.0,4.0,72.0,48248.0,91.0,1125616613.0,,,61.0,34386.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,54.0,46.0,100.0,0.0,100.0,0.0,52.0,48.0,92.0,17374.0,100.0,270.0,99.0,2044.0,48.0,48.0,84.0,241584448.0,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34272.0,100.0,76240814736.0,100.0,375092579664.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA126T8T,ST8000DM002,8001563222016,1,sac0,0,1033,3,20.0,False,43.0,238433480.0,,,85.0,0.0,100.0,19.0,21.0,48896.0,90.0,979829312.0,,,29.0,62726.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,1962.0,100.0,0.0,100.0,0.0,63.0,37.0,93.0,14568.0,100.0,4.0,64.0,72545.0,37.0,37.0,21.0,238433480.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,62640.0,100.0,113625734008.0,100.0,493359777274.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA12Z9WH,ST8000DM002,8001563222016,1,sac0,0,1035,9,9.0,False,65.0,213708344.0,,,84.0,0.0,100.0,26.0,97.0,13824.0,95.0,3292192177.0,,,62.0,34070.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,110.0,100.0,0.0,100.0,0.0,69.0,31.0,94.0,12069.0,100.0,19.0,89.0,22873.0,31.0,31.0,20.0,213708344.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34055.0,100.0,61554288624.0,100.0,366056337232.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA13Z45E,ST8000DM002,8001563222016,1,sac0,0,1037,9,58.0,False,62.0,222599824.0,,,84.0,0.0,100.0,18.0,98.0,8888.0,96.0,3959321817.0,,,32.0,59616.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,56.0,44.0,93.0,14449.0,100.0,3.0,59.0,82727.0,44.0,44.0,20.0,222599824.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,59428.0,100.0,109102458584.0,100.0,468212752492.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA171T53,ST8000NM0055,8001563222016,1,sac0,0,1041,3,35.0,False,52.0,96249568.0,,,90.0,0.0,100.0,22.0,94.0,25888.0,96.0,3891440962.0,,,37.0,56039.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,47.0,53.0,100.0,0.0,100.0,0.0,67.0,33.0,65.0,71004.0,100.0,10.0,58.0,84665.0,33.0,33.0,80.0,96249568.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,55983.0,100.0,100901317784.0,100.0,499014030072.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA12P1T5,ST8000NM0055,8001563222016,1,sac0,0,1042,14,,False,53.0,210259816.0,,,84.0,0.0,100.0,8.0,98.0,8248.0,95.0,3247915508.0,,,38.0,55158.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,86.0,14.0,100.0,0.0,100.0,0.0,67.0,33.0,71.0,58431.0,100.0,0.0,58.0,84343.0,33.0,33.0,1.0,210259816.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,55133.0,100.0,99603447216.0,100.0,470322691174.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZA180Y20,ST8000NM0055,8001563222016,1,phx1,0,1054,15,42.0,False,66.0,92650616.0,,,89.0,0.0,100.0,17.0,76.0,31848.0,94.0,2345116998.0,,,39.0,53699.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,201.0,100.0,0.0,100.0,0.0,60.0,40.0,97.0,7511.0,100.0,111.0,84.0,32212.0,40.0,40.0,80.0,92650616.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53614.0,100.0,97116738752.0,100.0,735944462488.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZHZ4Z62X,ST12000NM0008,12000138625024,1,phx1,0,1064,16,23.0,False,56.0,48139000.0,,,91.0,0.0,100.0,11.0,52.0,59632.0,89.0,711773061.0,,,62.0,33450.0,100.0,0.0,,,100.0,9.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,300.0,100.0,4295098370.0,,,65.0,35.0,,,100.0,308.0,100.0,1551.0,35.0,35.0,1.0,48139000.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,33227.0,100.0,105792977392.0,100.0,639861748996.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZHZ50X06,ST12000NM0008,12000138625024,1,phx1,0,1065,16,5.0,False,67.0,5352200.0,,,91.0,0.0,100.0,11.0,100.0,96.0,86.0,359845314.0,,,63.0,32855.0,100.0,0.0,,,100.0,10.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,27.0,100.0,0.0,,,71.0,29.0,,,100.0,4.0,100.0,1630.0,29.0,29.0,1.0,5352200.0,,,100.0,160.0,100.0,160.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,32645.0,100.0,108810961248.0,100.0,585043807802.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZLW18E00,ST14000NM001G,14000519643136,1,phx1,0,1075,17,10.0,False,81.0,125773848.0,,,90.0,0.0,100.0,13.0,100.0,40.0,88.0,665847336.0,,,70.0,26680.0,100.0,0.0,,,100.0,13.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,74.0,100.0,0.0,,,71.0,29.0,,,100.0,3.0,99.0,2419.0,29.0,29.0,,,,,100.0,480.0,100.0,480.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,26091.0,100.0,126808424424.0,100.0,543975050677.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZLW18S2F,ST14000NM001G,14000519643136,1,phx1,0,1075,17,22.0,False,75.0,33213672.0,,,90.0,0.0,100.0,13.0,100.0,64.0,85.0,342891360.0,,,70.0,26683.0,100.0,0.0,,,100.0,13.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,649.0,100.0,0.0,,,67.0,33.0,,,100.0,1.0,99.0,3208.0,33.0,33.0,,,,,100.0,152.0,100.0,152.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,25955.0,100.0,125311855056.0,100.0,490203520966.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZLW18DZB,ST14000NM001G,14000519643136,1,phx1,0,1076,5,39.0,False,81.0,139009096.0,,,90.0,0.0,100.0,9.0,100.0,0.0,83.0,215048420.0,,,71.0,25592.0,100.0,0.0,,,100.0,9.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,14.0,100.0,131074.0,,,63.0,37.0,,,100.0,0.0,99.0,2709.0,37.0,37.0,,,,,84.0,9392.0,84.0,9392.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,24748.0,100.0,124371052704.0,100.0,561804411542.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
2023-09-18,ZLW18SE6,ST14000NM001G,14000519643136,1,phx1,0,1076,11,14.0,False,62.0,86458360.0,,,90.0,0.0,100.0,8.0,91.0,45280.0,83.0,211691550.0,,,71.0,25626.0,100.0,0.0,,,100.0,8.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,59.0,100.0,0.0,,,72.0,28.0,,,100.0,3.0,99.0,2656.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,24754.0,100.0,126570292544.0,100.0,486065700354.0,,,,,,,,,,,,,,,,,,,,,2023-09-18.csv
